station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210690,Aldeia Souto (Q. Lageosa),2022-11-20,2022-11-21,4339.8027,3029.0979,2502.2764,526.8215,6767.0293,1683.0974,451.201,1231.8964,1309.9502,0.9816
1210690,Aldeia Souto (Q. Lageosa),2022-11-21,2022-11-22,4299.6426,3004.2041,2263.4719,740.7324,6103.957,2042.5597,1142.8054,899.7543,2994.1799,0.9823
1210690,Aldeia Souto (Q. Lageosa),2022-11-22,2022-11-23,4260.6001,2919.75,2335.4065,584.3436,6234.6318,841.4196,240.266,601.1536,659.1357,0.983
1210690,Aldeia Souto (Q. Lageosa),2022-11-23,2022-11-24,4222.7314,2922.6313,2189.2312,733.4003,5915.4858,1621.7867,852.5942,769.1926,2393.2224,0.9833
1210690,Aldeia Souto (Q. Lageosa),2022-11-24,2022-11-25,4185.9946,2886.8098,2337.8474,548.9625,6467.7085,736.0961,49.3704,686.7256,342.8753,0.9837
1210690,Aldeia Souto (Q. Lageosa),2022-11-25,2022-11-26,4150.4604,3053.7766,2541.4094,512.3671,7115.1304,3028.0198,2493.011,535.0089,6928.9082,0.9792
1210690,Aldeia Souto (Q. Lageosa),2022-11-26,2022-11-27,4116.0962,3041.0549,2561.2773,479.7774,7297.542,2718.4697,1807.2399,911.2299,5327.2686,0.9799
1210690,Aldeia Souto (Q. Lageosa),2022-11-27,2022-11-28,4082.9697,2860.2395,2325.1685,535.0709,6581.8579,2119.4197,1175.4365,943.983,3409.1904,0.975
1210690,Aldeia Souto (Q. Lageosa),2022-11-28,2022-11-29,4051.0371,2878.7083,2194.7415,683.9669,6143.7925,2466.5479,1656.0669,810.481,4455.1426,0.976
1210690,Aldeia Souto (Q. Lageosa),2022-11-29,2022-11-30,4020.384,2874.2332,2370.949,503.2841,6815.7827,2569.4158,1584.7129,984.7031,4825.7183,0.9764
1210690,Aldeia Souto (Q. Lageosa),2022-11-30,2022-12-01,3990.9788,2760.7417,2241.7783,518.9633,6424.3057,662.0013,57.0506,604.9507,442.4827,0.9767
1210690,Aldeia Souto (Q. Lageosa),2022-12-01,2022-12-02,3962.772,2843.2642,2343.3215,499.9425,6864.1143,2761.2029,2199.6985,561.5042,6472.2505,0.9774
1210690,Aldeia Souto (Q. Lageosa),2022-12-02,2022-12-03,3935.9272,2887.9124,2439.9146,447.9978,7196.3184,2783.1567,2249.2427,533.914,6692.5444,0.9778
1210690,Aldeia Souto (Q. Lageosa),2022-12-03,2022-12-04,3910.3718,2811.1392,2288.8435,522.2958,6696.9722,2741.8691,2170.7163,571.1528,6137.7837,0.9781
1210690,Aldeia Souto (Q. Lageosa),2022-12-04,2022-12-05,3886.1189,2740.9263,2205.5969,535.3293,6419.5854,735.7224,119.6025,616.1199,556.9946,0.9785
1210690,Aldeia Souto (Q. Lageosa),2022-12-05,2022-12-06,3863.2158,2662.7649,2162.822,499.9429,6369.8159,559.5673,19.2571,540.3101,205.0183,0.9785
1210690,Aldeia Souto (Q. Lageosa),2022-12-06,2022-12-07,3841.6069,2693.5798,2210.0393,483.5406,6532.1694,967.5206,147.8857,819.6349,762.6281,0.9788
1210690,Aldeia Souto (Q. Lageosa),2022-12-07,2022-12-08,3821.3042,2656.8755,2087.9202,568.9554,6096.6709,704.0565,101.9483,602.1081,529.8627,0.9795
1210690,Aldeia Souto (Q. Lageosa),2022-12-08,2022-12-09,3802.3801,2598.6104,1897.9261,700.6842,5485.9565,862.1394,306.9559,555.1835,1234.3942,0.9799
1210690,Aldeia Souto (Q. Lageosa),2022-12-09,2022-12-10,3784.8083,2605.8643,2079.6736,526.1906,6201.7808,1091.3761,517.5165,573.8596,1861.9302,0.9802
1210690,Aldeia Souto (Q. Lageosa),2022-12-10,2022-12-11,3768.6318,2650.5786,2131.7649,518.8138,6368.1284,1979.7509,822.145,1157.6058,2778.4324,0.9802
1210690,Aldeia Souto (Q. Lageosa),2022-12-11,2022-12-12,3753.793,2576.8369,1988.745,588.092,5942.8325,1244.1942,460.3034,783.8909,1678.7821,0.9806
1210690,Aldeia Souto (Q. Lageosa),2022-12-12,2022-12-13,3740.3286,2510.176,1919.1371,591.0389,5594.5913,579.9916,43.8499,536.1417,233.1143,0.9809
1210690,Aldeia Souto (Q. Lageosa),2022-12-13,2022-12-14,3728.2876,2516.7808,2022.0472,494.7335,6170.8765,362.2759,3.1457,359.1302,10.5231,0.9809
1210690,Aldeia Souto (Q. Lageosa),2022-12-14,2022-12-15,3717.6028,2519.0911,1804.2719,714.8192,5395.4331,645.1362,90.6911,554.445,358.3552,0.9812
1210690,Aldeia Souto (Q. Lageosa),2022-12-15,2022-12-16,3708.3057,2532.4749,1766.6962,765.7789,5196.397,1733.2795,608.1321,1125.1473,1923.5088,0.9816
1210690,Aldeia Souto (Q. Lageosa),2022-12-16,2022-12-17,3700.4797,2585.7771,2157.7839,427.9932,6603.9653,1093.4603,373.8377,719.6227,1670.8143,0.9816
1210690,Aldeia Souto (Q. Lageosa),2022-12-17,2022-12-18,3694.0073,2612.9924,2146.3179,466.6746,6530.5034,1604.0872,531.5359,1072.5513,1677.4673,0.9819
1210690,Aldeia Souto (Q. Lageosa),2022-12-18,2022-12-19,3688.9297,2539.21,1938.2147,600.9951,5789.5107,1135.0116,114.3207,1020.6909,363.6328,0.9823
1210690,Aldeia Souto (Q. Lageosa),2022-12-19,2022-12-20,3685.3408,2379.8333,1547.1688,832.6644,4508.7178,710.2202,154.4348,555.7854,377.5159,0.9816
1210690,Aldeia Souto (Q. Lageosa),2022-12-20,2022-12-21,3683.1055,2531.8059,2005.2601,526.5457,6075.8638,1193.8677,596.3736,597.4941,1786.1818,0.9819
1210690,Aldeia Souto (Q. Lageosa),2022-12-21,2022-12-22,3682.3452,2409.9382,1488.6823,921.256,4285.3945,1055.9366,73.6947,982.2419,250.4076,0.9816
1210690,Aldeia Souto (Q. Lageosa),2022-12-22,2022-12-23,3682.9563,2439.7532,1712.3624,727.3909,5125.9419,718.9204,17.8314,701.089,150.2132,0.9819
1210690,Aldeia Souto (Q. Lageosa),2022-12-23,2022-12-24,3685.0422,2535.897,1951.0387,584.8581,5838.9814,1509.7002,308.3548,1201.3455,1076.6637,0.9816
1210690,Aldeia Souto (Q. Lageosa),2022-12-24,2022-12-25,3688.4946,2514.9175,1846.0704,668.847,5501.1587,418.6629,11.4639,407.1991,131.7257,0.9819
1210690,Aldeia Souto (Q. Lageosa),2022-12-25,2022-12-26,3693.4348,2498.7158,1911.3287,587.387,5759.8721,583.7673,7.2929,576.4744,90.2904,0.9816
1210690,Aldeia Souto (Q. Lageosa),2022-12-26,2022-12-27,3699.7544,2416.2742,1668.9164,747.3577,4890.4912,932.6493,176.371,756.2783,703.908,0.9816
1210690,Aldeia Souto (Q. Lageosa),2022-12-27,2022-12-28,3707.5076,2448.2854,1734.7411,713.5444,5110.7222,1802.1084,766.8776,1035.2308,2241.8577,0.9816
1210690,Aldeia Souto (Q. Lageosa),2022-12-28,2022-12-29,3716.7053,2403.124,1572.4868,830.6371,4543.7734,935.7065,71.8825,863.824,255.5434,0.9812
1210690,Aldeia Souto (Q. Lageosa),2022-12-29,2022-12-30,3727.2751,2514.5969,1995.947,518.65,5958.9185,1303.0609,287.6604,1015.4005,1153.3608,0.9812
1210690,Aldeia Souto (Q. Lageosa),2022-12-30,2022-12-31,3739.2649,2443.6621,1628.5878,815.0743,4697.9365,381.1691,8.8527,372.3164,84.7454,0.9812
1210690,Aldeia Souto (Q. Lageosa),2022-12-31,2023-01-01,3752.6963,2411.741,1581.4067,830.3341,4532.583,1413.6421,407.4113,1006.2308,1146.8781,0.9809
1210690,Aldeia Souto (Q. Lageosa),2023-01-01,2023-01-02,3767.5293,2318.5356,1377.4282,941.1073,3922.5688,428.5711,5.5425,423.0286,44.8651,0.9806
1210690,Aldeia Souto (Q. Lageosa),2023-01-02,2023-01-03,3783.7559,2714.5818,2245.8594,468.7222,6801.894,2617.0891,2012.0341,605.0551,6256.0,0.9802
1210690,Aldeia Souto (Q. Lageosa),2023-01-03,2023-01-04,3801.3711,2763.2825,2353.0996,410.1829,7147.3281,2757.7893,2343.7119,414.0775,7114.9722,0.9802
1210690,Aldeia Souto (Q. Lageosa),2023-01-04,2023-01-05,3820.3701,2753.9404,2325.6538,428.2867,7004.1729,2739.1174,2299.657,439.4604,6929.1045,0.9795
1210690,Aldeia Souto (Q. Lageosa),2023-01-05,2023-01-06,3840.7463,2780.2271,2333.3933,446.8338,7005.4429,2745.0168,2270.3911,474.6255,6839.3838,0.9792
1210690,Aldeia Souto (Q. Lageosa),2023-01-06,2023-01-07,3862.4929,2805.4204,2316.2708,489.1496,6881.0913,2571.9629,1888.4015,683.5612,5753.7378,0.9788
1210690,Aldeia Souto (Q. Lageosa),2023-01-07,2023-01-08,3885.6013,2648.5432,2110.7959,537.7474,6138.2334,611.53,219.1176,392.4124,565.1552,0.9785
1210690,Aldeia Souto (Q. Lageosa),2023-01-08,2023-01-09,3910.063,2662.063,2140.0957,521.9672,6314.6157,1301.2178,786.2468,514.971,2273.094,0.9781
1210690,Aldeia Souto (Q. Lageosa),2023-01-09,2023-01-10,3935.8674,2785.252,2296.0193,489.2325,6678.7837,2701.0381,2122.4375,578.6005,6112.5464,0.9778
1210690,Aldeia Souto (Q. Lageosa),2023-01-10,2023-01-11,3963.0042,2791.5486,2251.134,540.4146,6529.9414,1607.3134,558.9423,1048.3711,1750.4385,0.9774
1210690,Aldeia Souto (Q. Lageosa),2023-01-11,2023-01-12,3991.5034,2877.8411,2429.8254,448.0157,7088.7441,2719.3499,2173.4197,545.9299,6247.9966,0.9767
1210690,Aldeia Souto (Q. Lageosa),2023-01-12,2023-01-13,4021.2866,2893.2112,2325.4583,567.7531,6678.8267,2528.3777,1456.3324,1072.0452,4296.584,0.9764
1210690,Aldeia Souto (Q. Lageosa),2023-01-13,2023-01-14,4052.3657,2834.1177,2295.0127,539.1048,6485.8145,2765.4727,2158.2549,607.2179,6157.1123,0.976
1210690,Aldeia Souto (Q. Lageosa),2023-01-14,2023-01-15,4084.7639,2776.5703,1936.5153,840.055,5327.5776,1572.6359,263.0025,1309.6334,649.2462,0.9757
1210690,Aldeia Souto (Q. Lageosa),2023-01-15,2023-01-16,4118.4165,3024.5381,2574.5713,449.9666,7346.0605,2197.7859,1286.2495,911.5364,3941.3755,0.975
1210690,Aldeia Souto (Q. Lageosa),2023-01-16,2023-01-17,4153.3198,2872.9766,2213.0923,659.8845,6091.5347,275.3302,20.9185,254.4117,200.0971,0.9747
1210690,Aldeia Souto (Q. Lageosa),2023-01-17,2023-01-18,4189.5122,2970.429,2206.1099,764.319,5933.5894,2643.7771,1867.8617,775.9155,4948.0762,0.9792
1210690,Aldeia Souto (Q. Lageosa),2023-01-18,2023-01-19,4226.8975,3096.4829,2537.55,558.9327,7084.2485,2804.5388,2000.567,803.9719,5755.4141,0.984
1210690,Aldeia Souto (Q. Lageosa),2023-01-19,2023-01-20,4265.5718,3016.2402,2483.5789,532.6614,6867.2983,1445.1282,247.1221,1198.0061,1019.7695,0.983
1210690,Aldeia Souto (Q. Lageosa),2023-01-20,2023-01-21,4305.3804,3052.0281,2583.604,468.424,7152.0571,2096.2139,1235.1248,861.0891,3859.8081,0.9826
1210690,Aldeia Souto (Q. Lageosa),2023-01-21,2023-01-22,4346.4146,3123.2974,2656.3047,466.9927,7293.7744,2285.5876,1124.436,1161.1517,3229.2502,0.9819
1210690,Aldeia Souto (Q. Lageosa),2023-01-22,2023-01-23,4388.6011,3310.1572,2856.5989,453.5583,7855.6743,2903.415,1910.3824,993.0327,5629.2979,0.9812
1210690,Aldeia Souto (Q. Lageosa),2023-01-23,2023-01-24,4431.9058,3361.7913,2894.8286,466.9627,7912.9678,3361.7913,2894.8286,466.9627,7912.9678,0.9809
1210690,Aldeia Souto (Q. Lageosa),2023-01-24,2023-01-25,4476.3687,3263.8633,2739.9346,523.9287,7384.8486,2743.3628,1780.0763,963.2866,4828.6562,0.9806
1210690,Aldeia Souto (Q. Lageosa),2023-01-25,2023-01-26,4521.978,3333.0393,2783.7795,549.2596,7417.0864,3278.3345,2693.3074,585.0271,7177.3613,0.9792
1210690,Aldeia Souto (Q. Lageosa),2023-01-26,2023-01-27,4568.603,3279.7227,2672.8208,606.902,7037.5537,2267.9917,1467.5403,800.4514,4142.5815,0.9788
1210690,Aldeia Souto (Q. Lageosa),2023-01-27,2023-01-28,4616.3354,3412.1577,2913.6465,498.5112,7709.5996,3352.9617,2804.9573,548.0044,7478.2852,0.9781
1210690,Aldeia Souto (Q. Lageosa),2023-01-28,2023-01-29,4665.1069,3497.4963,3020.062,477.4344,7985.3247,3497.4963,3020.062,477.4344,7985.3247,0.9774
1210690,Aldeia Souto (Q. Lageosa),2023-01-29,2023-01-30,4714.9355,3531.2261,3012.4558,518.7704,7839.6572,3531.2261,3012.4558,518.7704,7839.6572,0.9764
1210690,Aldeia Souto (Q. Lageosa),2023-01-30,2023-01-31,4765.7393,3562.019,3010.0588,551.9603,7791.3076,3555.1914,2998.2446,556.9468,7757.0312,0.9757
1210690,Aldeia Souto (Q. Lageosa),2023-01-31,2023-02-01,4817.5181,3631.0779,3118.0117,513.0661,8031.0952,3615.7825,3091.437,524.3455,7945.3394,0.975
1210690,Aldeia Souto (Q. Lageosa),2023-02-01,2023-02-02,4870.2515,3663.4556,3120.7825,542.6731,7975.3232,3584.4065,2982.2217,602.1849,7572.5942,0.9847
1210690,Aldeia Souto (Q. Lageosa),2023-02-02,2023-02-03,4923.9165,3697.0205,3128.9692,568.0511,7935.9521,3694.1968,3124.9976,569.1992,7920.0708,0.984
1210690,Aldeia Souto (Q. Lageosa),2023-02-03,2023-02-04,4978.5425,3791.9634,3267.2341,524.7291,8268.6631,3791.9634,3267.2341,524.7291,8268.6631,0.983
1210690,Aldeia Souto (Q. Lageosa),2023-02-04,2023-02-05,5034.0205,3895.0857,3396.4089,498.6767,8589.5439,3895.0857,3396.4089,498.6767,8589.5439,0.9823
1210690,Aldeia Souto (Q. Lageosa),2023-02-05,2023-02-06,5090.3623,3899.731,3340.3843,559.3467,8318.124,3889.4919,3322.677,566.8151,8269.8516,0.9816
1210690,Aldeia Souto (Q. Lageosa),2023-02-06,2023-02-07,5147.5444,3892.5386,3327.7727,564.766,8252.6895,3872.5649,3295.0605,577.5043,8158.6533,0.9809
1210690,Aldeia Souto (Q. Lageosa),2023-02-07,2023-02-08,5205.5884,3856.9329,3230.1558,626.777,7799.4595,3572.394,2730.2649,842.1292,6166.8184,0.9799
1210690,Aldeia Souto (Q. Lageosa),2023-02-08,2023-02-09,5264.395,3792.6807,3064.9404,727.7401,7226.4219,2067.3523,1068.7031,998.649,2926.5586,0.9792
1210690,Aldeia Souto (Q. Lageosa),2023-02-09,2023-02-10,5323.9683,3991.6716,3390.9058,600.7657,8127.1104,3972.2358,3358.0186,614.2175,8029.8506,0.9785
1210690,Aldeia Souto (Q. Lageosa),2023-02-10,2023-02-11,5384.2837,4069.2803,3458.4634,610.8167,8248.9092,4069.2803,3458.4634,610.8167,8248.9092,0.9778
1210690,Aldeia Souto (Q. Lageosa),2023-02-11,2023-02-12,5445.3936,4120.3555,3521.0583,599.2971,8280.8633,3997.2683,3255.7798,741.4886,7698.3486,0.9767
1210690,Aldeia Souto (Q. Lageosa),2023-02-12,2023-02-13,5507.1484,3944.1997,3104.6343,839.5654,7113.3154,3371.0244,1845.7335,1525.2909,4061.1492,0.9757
1210690,Aldeia Souto (Q. Lageosa),2023-02-13,2023-02-14,5569.5679,3979.7744,3101.4683,878.3063,7027.9229,3719.4043,2472.7346,1246.6698,5632.9341,0.9854
1210690,Aldeia Souto (Q. Lageosa),2023-02-14,2023-02-15,5632.626,3992.7869,3001.3474,991.4395,6713.2612,3929.3464,2897.9951,1031.3512,6463.8516,0.9847
1210690,Aldeia Souto (Q. Lageosa),2023-02-15,2023-02-16,5696.3354,4103.5718,3212.8757,890.6961,7182.5996,4103.5718,3212.8757,890.6961,7182.5996,0.9837
1210690,Aldeia Souto (Q. Lageosa),2023-02-16,2023-02-17,5760.6519,4277.5356,3564.2671,713.2683,8087.0947,4277.5356,3564.2671,713.2683,8087.0947,0.9826
1210690,Aldeia Souto (Q. Lageosa),2023-02-17,2023-02-18,5825.4976,4469.6274,3824.9636,644.6636,8661.3379,4469.6274,3824.9636,644.6636,8661.3379,0.9819
1210690,Aldeia Souto (Q. Lageosa),2023-02-18,2023-02-19,5890.9077,3913.5112,2581.7483,1331.7629,5399.4995,2735.7957,1096.8248,1638.9707,2420.1177,0.9809
1210690,Aldeia Souto (Q. Lageosa),2023-02-19,2023-02-20,5956.8057,3926.0591,2425.6731,1500.3861,4941.2646,3388.5227,1666.5443,1721.9783,3209.4702,0.9802
1210690,Aldeia Souto (Q. Lageosa),2023-02-20,2023-02-21,6023.1743,3447.1958,1428.1121,2019.0837,2790.4858,1781.9597,306.933,1475.0267,578.6143,0.9795
1210690,Aldeia Souto (Q. Lageosa),2023-02-21,2023-02-22,6090.0693,3674.8152,1720.97,1953.8452,3390.6233,2225.6216,349.4564,1876.1652,730.5359,0.9781
1210690,Aldeia Souto (Q. Lageosa),2023-02-22,2023-02-23,6157.335,4167.3965,2709.4858,1457.9108,5469.4917,2657.8657,904.2267,1753.6389,1854.8778,0.9774
1210690,Aldeia Souto (Q. Lageosa),2023-02-23,2023-02-24,6224.9849,4777.9526,4130.7153,647.2374,8910.0537,3758.1777,2735.3635,1022.8143,5673.1743,0.9767
1210690,Aldeia Souto (Q. Lageosa),2023-02-24,2023-02-25,6293.0571,4834.1416,4183.7109,650.4307,8942.5166,4581.6587,3855.0977,726.5611,7788.0537,0.9861
1210690,Aldeia Souto (Q. Lageosa),2023-02-25,2023-02-26,6361.4214,4746.4697,3963.8071,782.6624,8374.999,2342.5864,491.8618,1850.7247,1872.05,0.9854
1210690,Aldeia Souto (Q. Lageosa),2023-02-26,2023-02-27,6430.146,4773.772,3972.3721,801.3998,8256.4463,4769.9536,3966.8113,803.142,8236.0781,0.9844
1210690,Aldeia Souto (Q. Lageosa),2023-02-27,2023-02-28,6499.1147,5081.8462,4452.5791,629.267,9382.4941,5081.8462,4452.5791,629.267,9382.4941,0.9837
1210690,Aldeia Souto (Q. Lageosa),2023-02-28,2023-03-01,6568.4312,5135.4985,4498.4434,637.0555,9386.5166,5127.9731,4488.4927,639.4805,9350.1865,0.9823
1210690,Aldeia Souto (Q. Lageosa),2023-03-01,2023-03-02,6637.9126,5183.4863,4553.8149,629.6716,9498.2285,5183.4863,4553.8149,629.6716,9498.2285,0.9816
1210690,Aldeia Souto (Q. Lageosa),2023-03-02,2023-03-03,6707.6387,5204.2744,4493.0947,711.1801,9240.0225,5204.2744,4493.0947,711.1801,9240.0225,0.9757
1210690,Aldeia Souto (Q. Lageosa),2023-03-03,2023-03-04,6777.5054,5141.0928,4275.1045,865.9882,8587.4082,5119.0967,4240.5278,878.569,8482.8018,0.9694
1210690,Aldeia Souto (Q. Lageosa),2023-03-04,2023-03-05,6847.5752,5248.4966,4478.312,770.1848,9025.8213,5248.4966,4478.312,770.1848,9025.8213,0.9736
1210690,Aldeia Souto (Q. Lageosa),2023-03-05,2023-03-06,6917.731,4987.1514,3821.7488,1165.4028,7409.4507,1256.4231,89.7303,1166.6927,435.9059,0.9781
1210690,Aldeia Souto (Q. Lageosa),2023-03-06,2023-03-07,6988.0479,5002.3315,3843.4729,1158.8588,7382.1772,1340.4941,120.7216,1219.7726,491.2338,0.9719
1210690,Aldeia Souto (Q. Lageosa),2023-03-07,2023-03-08,7058.4365,5123.2461,3867.9429,1255.3031,7388.2041,3528.1492,917.3016,2610.8477,1905.0684,0.9865
1210690,Aldeia Souto (Q. Lageosa),2023-03-08,2023-03-09,7128.8628,5136.4634,4025.7954,1110.6681,7689.4492,681.5182,79.1595,602.3587,348.0732,0.9858
1210690,Aldeia Souto (Q. Lageosa),2023-03-09,2023-03-10,7199.4014,5258.3516,3753.8457,1504.506,7041.1001,3254.8589,1065.7944,2189.0645,2186.7551,0.9844
1210690,Aldeia Souto (Q. Lageosa),2023-03-10,2023-03-11,7269.8809,5281.4941,4009.7102,1271.7837,7463.3271,5204.7285,3851.1982,1353.5305,7128.2432,0.9837
1210690,Aldeia Souto (Q. Lageosa),2023-03-11,2023-03-12,7340.395,5392.5376,4262.5576,1129.9803,8024.564,4219.4209,1645.394,2574.0271,3227.1899,0.9826
1210690,Aldeia Souto (Q. Lageosa),2023-03-12,2023-03-13,7410.8652,5666.0518,4819.3647,846.6868,9156.5205,5277.6929,3918.6125,1359.0802,6856.4634,0.9816
1210690,Aldeia Souto (Q. Lageosa),2023-03-13,2023-03-14,7481.2603,5647.0938,4559.3306,1087.7634,8473.374,3606.3098,1666.9076,1939.4023,3347.0408,0.9812
1210690,Aldeia Souto (Q. Lageosa),2023-03-14,2023-03-15,7551.606,5645.5645,4596.4351,1049.1293,8484.8164,5415.9336,4046.7207,1369.2129,7522.8306,0.9799
1210690,Aldeia Souto (Q. Lageosa),2023-03-15,2023-03-16,7621.8125,5875.8584,5126.3218,749.5366,9700.9531,5875.8584,5126.3218,749.5366,9700.9531,0.9792
1210690,Aldeia Souto (Q. Lageosa),2023-03-16,2023-03-17,7691.9419,5810.9253,4811.7349,999.1905,8780.3975,5411.188,3935.8525,1475.3352,7059.375,0.9781
1210690,Aldeia Souto (Q. Lageosa),2023-03-17,2023-03-18,7761.9141,5853.7856,4690.9106,1162.8752,8529.0215,4250.751,1886.1166,2364.6343,3545.7698,0.9771
1210690,Aldeia Souto (Q. Lageosa),2023-03-18,2023-03-19,7831.688,5931.3506,4984.1172,947.2338,9063.4248,4400.252,2125.6501,2274.6021,3937.1897,0.9868
1210690,Aldeia Souto (Q. Lageosa),2023-03-19,2023-03-20,7901.3066,6079.6729,5290.9263,788.7465,9722.3457,5555.2275,3778.1743,1777.0535,7369.8955,0.9858
1210690,Aldeia Souto (Q. Lageosa),2023-03-20,2023-03-21,7970.7002,6085.6929,5207.0342,878.6587,9497.0635,5661.8604,4132.3008,1529.5596,7696.1226,0.9847
1210690,Aldeia Souto (Q. Lageosa),2023-03-21,2023-03-22,8039.8359,6215.9448,5476.9873,738.9576,10018.7021,6215.9448,5476.9873,738.9576,10018.7021,0.9632
1210690,Aldeia Souto (Q. Lageosa),2023-03-22,2023-03-23,8108.7417,6107.6079,5042.0972,1065.5106,9000.5078,5433.1626,3403.8167,2029.3457,6290.7173,0.983
1210690,Aldeia Souto (Q. Lageosa),2023-03-23,2023-03-24,8177.3242,6000.9702,4657.6963,1343.2742,8160.999,4338.6816,1723.7183,2614.9631,3230.0051,0.9823
1210690,Aldeia Souto (Q. Lageosa),2023-03-24,2023-03-25,8245.6934,6192.2085,5190.2178,1001.9906,9211.9609,4686.6152,2938.5476,1748.068,5600.5273,0.9809
1210690,Aldeia Souto (Q. Lageosa),2023-03-25,2023-03-26,8313.6934,6257.7974,5232.1396,1025.6578,9234.4365,5744.0659,4064.5483,1679.5178,7433.521,0.9799
1210690,Aldeia Souto (Q. Lageosa),2023-03-26,2023-03-27,8381.3145,6538.041,5722.937,815.1041,10139.1709,6538.041,5722.937,815.1041,10139.1709,0.9792
1210690,Aldeia Souto (Q. Lageosa),2023-03-27,2023-03-28,8448.6152,6492.1201,5535.8428,956.2775,9712.5166,6492.1201,5535.8428,956.2775,9712.5166,0.9781
1210690,Aldeia Souto (Q. Lageosa),2023-03-28,2023-03-29,8515.5225,6345.9927,4964.415,1381.5776,8547.3701,6267.1245,4807.2661,1459.8583,8211.5361,0.9771
1210690,Aldeia Souto (Q. Lageosa),2023-03-29,2023-03-30,8582.001,6271.894,4714.3301,1557.5638,7992.1416,5829.0283,3635.7529,2193.2754,6296.3472,0.9816
1210690,Aldeia Souto (Q. Lageosa),2023-03-30,2023-03-31,8648.0957,6353.0537,4926.519,1426.5347,8346.8525,6078.9463,4315.5278,1763.4186,7124.0518,0.9858
1210690,Aldeia Souto (Q. Lageosa),2023-03-31,2023-04-01,8713.7148,6332.2891,4892.9775,1439.3115,8074.541,5923.6318,3867.0618,2056.5703,6258.7075,0.9851
1210690,Aldeia Souto (Q. Lageosa),2023-04-01,2023-04-02,8778.9277,6598.1567,5461.0205,1137.1364,9259.7734,2901.1194,378.7807,2522.3386,809.136,0.984
1210690,Aldeia Souto (Q. Lageosa),2023-04-02,2023-04-03,8843.6602,6967.5146,6083.8867,883.6277,10423.457,6926.2954,6008.1724,918.1232,10180.7686,0.983
1210690,Aldeia Souto (Q. Lageosa),2023-04-03,2023-04-04,8907.8711,6124.0415,3705.9712,2418.0701,5987.9556,5115.4106,1805.1683,3310.2427,3000.9065,0.9826
1210690,Aldeia Souto (Q. Lageosa),2023-04-04,2023-04-05,8971.627,7085.6963,6115.9775,969.7189,10203.3271,6729.5273,5268.7998,1460.7275,8794.8076,0.9812
1210690,Aldeia Souto (Q. Lageosa),2023-04-05,2023-04-06,9034.8564,7195.7773,6323.2866,872.4906,10719.957,7173.4932,6279.2646,894.2285,10607.5752,0.9802
1210690,Aldeia Souto (Q. Lageosa),2023-04-06,2023-04-07,9097.5342,7168.5493,6268.75,899.7995,10578.1836,7168.5493,6268.75,899.7995,10578.1836,0.9795
1210690,Aldeia Souto (Q. Lageosa),2023-04-07,2023-04-08,9159.6992,7219.5977,6349.8257,869.7717,10758.4785,7062.3374,5933.356,1128.9816,10171.6094,0.9785
1210690,Aldeia Souto (Q. Lageosa),2023-04-08,2023-04-09,9221.2725,7090.8818,5895.4062,1195.4753,9708.6611,6926.4976,5504.0669,1422.431,9069.8926,0.9778
1210690,Aldeia Souto (Q. Lageosa),2023-04-09,2023-04-10,9282.3184,6632.7842,4477.7583,2155.0259,7029.981,6601.1768,4429.0386,2172.1384,6933.9341,0.9767
1210690,Aldeia Souto (Q. Lageosa),2023-04-10,2023-04-11,9342.7363,7102.5698,5806.3882,1296.1814,9452.1035,6920.772,5336.3506,1584.4213,8644.3633,0.9865
1210690,Aldeia Souto (Q. Lageosa),2023-04-11,2023-04-12,9402.6104,7202.4165,6068.9248,1133.4915,9947.0029,7187.5132,6026.2109,1161.302,9894.4551,0.9854
1210690,Aldeia Souto (Q. Lageosa),2023-04-12,2023-04-13,9461.8633,7163.3145,5886.7163,1276.5985,9630.4395,3769.6675,1177.1765,2592.491,2445.699,0.9844
1210690,Aldeia Souto (Q. Lageosa),2023-04-13,2023-04-14,9520.4736,7319.8955,6169.8574,1150.0381,10043.8418,6754.2129,4688.2485,2065.9646,7750.4829,0.9837
1210690,Aldeia Souto (Q. Lageosa),2023-04-14,2023-04-15,9578.4756,7137.2236,5840.0298,1297.194,9366.2842,5378.7847,2168.8887,3209.8958,3434.8447,0.983
1210690,Aldeia Souto (Q. Lageosa),2023-04-15,2023-04-16,9635.8066,7447.645,6389.2739,1058.3708,10327.3838,7447.645,6389.2739,1058.3708,10327.3838,0.9819
1210690,Aldeia Souto (Q. Lageosa),2023-04-16,2023-04-17,9692.5068,7630.3203,6762.8979,867.4223,11094.2725,7630.3203,6762.8979,867.4223,11094.2725,0.9809
1210690,Aldeia Souto (Q. Lageosa),2023-04-17,2023-04-18,9748.5107,7690.687,6729.0791,961.6077,11016.6084,7663.9653,6674.1807,989.7848,10887.4814,0.9802
1210690,Aldeia Souto (Q. Lageosa),2023-04-18,2023-04-19,9803.8604,7717.2202,6758.7964,958.424,10994.9258,7673.3955,6671.1504,1002.245,10799.1104,0.9792
1210690,Aldeia Souto (Q. Lageosa),2023-04-19,2023-04-20,9858.4902,7686.9375,6595.0977,1091.8401,10604.4189,7686.9375,6595.0977,1091.8401,10604.4189,0.9785
