station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210806,"Proença-a-Nova, P.Moitas",2022-12-29,2022-12-30,3833.9177,2546.8755,1907.6377,639.2379,5462.813,904.6332,158.1292,746.504,711.9687,0.9799
1210806,"Proença-a-Nova, P.Moitas",2022-12-30,2022-12-31,3845.8792,2510.5713,1706.4932,804.0782,4829.3994,1503.3438,230.4536,1272.89,783.4288,0.9802
1210806,"Proença-a-Nova, P.Moitas",2022-12-31,2023-01-01,3859.3062,2443.7639,1568.2903,875.4737,4373.1079,1015.5239,245.5778,769.946,1046.4226,0.9795
1210806,"Proença-a-Nova, P.Moitas",2023-01-01,2023-01-02,3874.1321,2329.9338,1304.8599,1025.0741,3612.3789,633.2489,48.5134,584.7355,189.2659,0.9792
1210806,"Proença-a-Nova, P.Moitas",2023-01-02,2023-01-03,3890.3479,2769.2583,2269.8782,499.3802,6704.4399,2544.7354,1803.4631,741.2722,5512.3198,0.9788
1210806,"Proença-a-Nova, P.Moitas",2023-01-03,2023-01-04,3907.9492,2843.3406,2433.8169,409.5237,7242.5415,2843.3406,2433.8169,409.5237,7242.5415,0.9785
1210806,"Proença-a-Nova, P.Moitas",2023-01-04,2023-01-05,3926.9307,2828.5186,2388.3655,440.153,7053.6108,2818.894,2371.9873,446.9067,7004.335,0.9781
1210806,"Proença-a-Nova, P.Moitas",2023-01-05,2023-01-06,3947.2578,2851.8013,2395.1294,456.6719,7044.2715,2847.135,2387.5413,459.5937,7018.604,0.9781
1210806,"Proença-a-Nova, P.Moitas",2023-01-06,2023-01-07,3968.9839,2800.2827,2205.9675,594.3153,6382.9028,1089.1124,179.8696,909.2428,617.4754,0.9778
1210806,"Proença-a-Nova, P.Moitas",2023-01-07,2023-01-08,3992.0667,2660.4695,1942.2091,718.2603,5471.2681,373.8011,1.4308,372.3702,7.2646,0.9774
1210806,"Proença-a-Nova, P.Moitas",2023-01-08,2023-01-09,4016.4971,2620.7734,1743.4346,877.3389,4803.6904,1087.5266,388.0056,699.521,992.9409,0.9771
1210806,"Proença-a-Nova, P.Moitas",2023-01-09,2023-01-10,4042.2646,2816.2632,2274.0881,542.175,6477.3115,2795.6914,2247.2698,548.4216,6379.355,0.9767
1210806,"Proença-a-Nova, P.Moitas",2023-01-10,2023-01-11,4069.3584,2819.2036,2202.0718,617.1318,6192.978,898.3147,7.984,890.3307,25.0532,0.9764
1210806,"Proença-a-Nova, P.Moitas",2023-01-11,2023-01-12,4097.8018,2943.0244,2463.332,479.6924,6983.8945,2903.5723,2383.5376,520.0345,6477.6382,0.976
1210806,"Proença-a-Nova, P.Moitas",2023-01-12,2023-01-13,4127.5293,2949.8679,2367.2188,582.6492,6668.292,2702.7004,1772.5466,930.1537,5147.5361,0.9753
1210806,"Proença-a-Nova, P.Moitas",2023-01-13,2023-01-14,4158.5464,2881.8293,2314.396,567.4332,6400.5176,2825.3784,2200.3833,624.995,6146.5732,0.9802
1210806,"Proença-a-Nova, P.Moitas",2023-01-14,2023-01-15,4190.8389,2841.4048,1991.1107,850.2939,5380.6519,1477.653,141.932,1335.7209,363.0143,0.9799
1210806,"Proença-a-Nova, P.Moitas",2023-01-15,2023-01-16,4224.4824,3073.6177,2617.8777,455.7398,7303.0654,3073.6177,2617.8777,455.7398,7303.0654,0.9788
1210806,"Proença-a-Nova, P.Moitas",2023-01-16,2023-01-17,4259.311,2835.7405,1765.5857,1070.1548,4583.0571,1109.3562,150.7042,958.652,692.7062,0.9785
1210806,"Proença-a-Nova, P.Moitas",2023-01-17,2023-01-18,4295.4082,2989.5225,2044.2969,945.2254,5336.5503,2510.667,1450.9497,1059.7173,3677.4165,0.983
1210806,"Proença-a-Nova, P.Moitas",2023-01-18,2023-01-19,4332.7051,3133.6804,2477.5762,656.1041,6704.1021,2835.7625,1934.6782,901.0842,5432.7705,0.9826
1210806,"Proença-a-Nova, P.Moitas",2023-01-19,2023-01-20,4371.2329,3036.1055,2299.9263,736.1792,6111.959,1801.7427,650.4159,1151.3268,1865.6714,0.9819
1210806,"Proença-a-Nova, P.Moitas",2023-01-20,2023-01-21,4410.9277,3112.9893,2621.843,491.1462,7105.606,2560.9246,1631.5325,929.3921,4272.0303,0.9816
1210806,"Proença-a-Nova, P.Moitas",2023-01-21,2023-01-22,4451.8208,3159.2407,2658.1899,501.0507,7134.0659,3144.3245,2632.3594,511.9653,7062.4253,0.9812
1210806,"Proença-a-Nova, P.Moitas",2023-01-22,2023-01-23,4493.875,3377.999,2922.7515,455.2474,7898.5786,3377.999,2922.7515,455.2474,7898.5786,0.9802
1210806,"Proença-a-Nova, P.Moitas",2023-01-23,2023-01-24,4537.0742,3435.0151,2970.6455,464.3694,7980.9028,3435.0151,2970.6455,464.3694,7980.9028,0.9795
1210806,"Proença-a-Nova, P.Moitas",2023-01-24,2023-01-25,4581.3794,3342.7883,2818.3787,524.4098,7456.9458,3189.6526,2521.5088,668.1437,6611.1196,0.9788
1210806,"Proença-a-Nova, P.Moitas",2023-01-25,2023-01-26,4626.7515,3388.1672,2835.1323,553.0349,7439.7402,3361.9297,2790.0471,571.8825,7325.2036,0.9785
1210806,"Proença-a-Nova, P.Moitas",2023-01-26,2023-01-27,4673.2329,3350.7173,2733.5229,617.1944,7076.1284,2785.957,1886.5446,899.4125,4922.0337,0.9778
1210806,"Proença-a-Nova, P.Moitas",2023-01-27,2023-01-28,4720.7617,3461.8137,2949.9485,511.8651,7658.5557,3447.0842,2926.3152,520.7692,7582.1655,0.9771
1210806,"Proença-a-Nova, P.Moitas",2023-01-28,2023-01-29,4769.3677,3568.728,3096.3228,472.4054,8057.9541,3568.728,3096.3228,472.4054,8057.9541,0.976
1210806,"Proença-a-Nova, P.Moitas",2023-01-29,2023-01-30,4818.9141,3598.1392,3090.594,507.5453,7934.2056,3589.6443,3073.9177,515.7265,7899.021,0.9809
1210806,"Proença-a-Nova, P.Moitas",2023-01-30,2023-01-31,4869.4883,3622.4736,3050.8777,571.5959,7748.8721,3599.3511,3011.6968,587.6545,7655.0889,0.9802
1210806,"Proença-a-Nova, P.Moitas",2023-01-31,2023-02-01,4921.0239,3691.6077,3136.1494,555.4582,7916.6846,3686.5244,3127.7402,558.7842,7886.8984,0.9799
1210806,"Proença-a-Nova, P.Moitas",2023-02-01,2023-02-02,4973.5366,3703.0422,3100.3342,602.708,7770.0181,3703.0422,3100.3342,602.708,7770.0181,0.9837
1210806,"Proença-a-Nova, P.Moitas",2023-02-02,2023-02-03,5026.9458,3758.3042,3157.2185,601.0858,7860.2173,3758.3042,3157.2185,601.0858,7860.2173,0.983
1210806,"Proença-a-Nova, P.Moitas",2023-02-03,2023-02-04,5081.2505,3818.4861,3255.5503,562.9356,8055.772,3818.4861,3255.5503,562.9356,8055.772,0.9823
1210806,"Proença-a-Nova, P.Moitas",2023-02-04,2023-02-05,5136.4277,3933.3879,3415.6162,517.7718,8453.0391,3933.3879,3415.6162,517.7718,8453.0391,0.9816
1210806,"Proença-a-Nova, P.Moitas",2023-02-05,2023-02-06,5192.4546,3984.9297,3437.5112,547.4185,8437.6416,3984.9297,3437.5112,547.4185,8437.6416,0.9809
1210806,"Proença-a-Nova, P.Moitas",2023-02-06,2023-02-07,5249.3457,3967.2839,3407.9392,559.3448,8276.666,3967.2839,3407.9392,559.3448,8276.666,0.9799
1210806,"Proença-a-Nova, P.Moitas",2023-02-07,2023-02-08,5307.0142,3880.9224,3179.1587,701.7636,7531.8809,3549.1191,2522.2915,1026.8276,6293.9785,0.9792
1210806,"Proença-a-Nova, P.Moitas",2023-02-08,2023-02-09,5365.4604,3802.8098,2992.5991,810.2106,6889.5488,1502.7804,447.8624,1054.918,1284.7574,0.9785
1210806,"Proença-a-Nova, P.Moitas",2023-02-09,2023-02-10,5424.6587,3992.2563,3349.7451,642.5112,7863.3145,3971.3691,3307.3323,664.0368,7781.2275,0.9781
1210806,"Proença-a-Nova, P.Moitas",2023-02-10,2023-02-11,5484.6255,4108.0171,3496.2363,611.7805,8165.5386,4032.8059,3349.8745,682.9315,7851.2954,0.9767
1210806,"Proença-a-Nova, P.Moitas",2023-02-11,2023-02-12,5545.3037,4072.3093,3325.7874,746.522,7642.0171,3532.5847,2076.5747,1456.0099,4716.0552,0.9809
1210806,"Proença-a-Nova, P.Moitas",2023-02-12,2023-02-13,5606.6357,3936.1677,3034.782,901.3857,6801.1226,3067.8267,1467.1583,1600.6683,3619.5696,0.9802
1210806,"Proença-a-Nova, P.Moitas",2023-02-13,2023-02-14,5668.6182,3984.688,3000.1455,984.5425,6615.3511,3766.0352,2495.0732,1270.9619,5577.6772,0.9847
1210806,"Proença-a-Nova, P.Moitas",2023-02-14,2023-02-15,5731.2241,3994.01,2929.0986,1064.9114,6355.625,3884.9153,2750.7053,1134.21,5658.8047,0.984
1210806,"Proença-a-Nova, P.Moitas",2023-02-15,2023-02-16,5794.4722,4083.3984,3063.1099,1020.2886,6675.3276,4058.615,3023.0479,1035.567,6593.4604,0.983
1210806,"Proença-a-Nova, P.Moitas",2023-02-16,2023-02-17,5858.2637,4266.6069,3428.9233,837.6835,7624.6914,4266.6069,3428.9233,837.6835,7624.6914,0.9823
1210806,"Proença-a-Nova, P.Moitas",2023-02-17,2023-02-18,5922.6401,4411.1895,3659.5076,751.6816,7981.3252,4229.5054,3270.6101,958.8951,7060.062,0.9812
1210806,"Proença-a-Nova, P.Moitas",2023-02-18,2023-02-19,5987.498,3907.064,2487.6816,1419.3822,5110.8677,3021.978,1505.406,1516.572,2974.2505,0.9809
1210806,"Proença-a-Nova, P.Moitas",2023-02-19,2023-02-20,6052.9019,3887.3547,2298.6619,1588.6929,4550.3936,3130.8101,1369.3961,1761.4138,2821.0391,0.9795
1210806,"Proença-a-Nova, P.Moitas",2023-02-20,2023-02-21,6118.7246,3411.6594,1347.5696,2064.0896,2606.4541,1738.8461,227.1238,1511.7223,505.8897,0.9788
1210806,"Proença-a-Nova, P.Moitas",2023-02-21,2023-02-22,6185.0146,3689.6204,1727.4258,1962.1947,3346.6238,3513.0659,1513.8755,1999.1904,2852.6829,0.9778
1210806,"Proença-a-Nova, P.Moitas",2023-02-22,2023-02-23,6251.6914,4200.3853,2690.865,1509.5203,5371.4961,3089.9609,1120.2146,1969.7462,2371.4524,0.9823
1210806,"Proença-a-Nova, P.Moitas",2023-02-23,2023-02-24,6318.7378,4852.8872,4232.1787,620.7086,9045.4893,4839.2319,4203.6636,635.5687,8991.5898,0.9816
1210806,"Proença-a-Nova, P.Moitas",2023-02-24,2023-02-25,6386.2261,4835.2485,4110.3301,724.9188,8593.6055,4680.7515,3812.1768,868.5748,7910.9307,0.9802
1210806,"Proença-a-Nova, P.Moitas",2023-02-25,2023-02-26,6453.9678,4779.0015,3962.7468,816.2548,8230.2002,2783.2034,899.2933,1883.9102,2230.4451,0.9847
1210806,"Proença-a-Nova, P.Moitas",2023-02-26,2023-02-27,6522.0366,4785.9292,3975.8328,810.0965,8216.9551,4435.5972,3278.3174,1157.28,7034.9561,0.9837
1210806,"Proença-a-Nova, P.Moitas",2023-02-27,2023-02-28,6590.353,5084.8398,4437.1885,647.6514,9190.125,5008.2324,4295.0737,713.1585,8575.7148,0.983
1210806,"Proença-a-Nova, P.Moitas",2023-02-28,2023-03-01,6658.8984,5155.3818,4495.811,659.5707,9277.0537,5076.3447,4321.6797,754.6649,8763.3184,0.9826
1210806,"Proença-a-Nova, P.Moitas",2023-03-01,2023-03-02,6727.7246,5228.2549,4579.7017,648.5531,9410.6777,5220.4526,4566.6816,653.7712,9361.3008,0.9812
1210806,"Proença-a-Nova, P.Moitas",2023-03-02,2023-03-03,6796.6836,5246.5366,4536.0479,710.4883,9205.8242,5246.5366,4536.0479,710.4883,9205.8242,0.9753
1210806,"Proença-a-Nova, P.Moitas",2023-03-03,2023-03-04,6865.8652,5126.1064,4183.3252,942.7813,8236.4092,4949.7612,3791.9568,1157.8048,7504.0796,0.9691
1210806,"Proença-a-Nova, P.Moitas",2023-03-04,2023-03-05,6935.1353,5191.7637,4355.5498,836.2139,8587.6973,4063.1902,2057.5269,2005.6632,3927.0359,0.9736
1210806,"Proença-a-Nova, P.Moitas",2023-03-05,2023-03-06,7004.6211,5027.7568,3813.2734,1214.4834,7369.1523,1184.0725,122.6608,1061.4117,506.3133,0.9774
1210806,"Proença-a-Nova, P.Moitas",2023-03-06,2023-03-07,7074.1484,4981.1758,3671.5979,1309.5781,6897.4922,1261.2837,42.3441,1218.9396,174.8447,0.9764
1210806,"Proença-a-Nova, P.Moitas",2023-03-07,2023-03-08,7143.7256,5155.8589,3937.7236,1218.135,7432.0933,3659.7087,1230.8776,2428.8313,2101.9832,0.9809
1210806,"Proença-a-Nova, P.Moitas",2023-03-08,2023-03-09,7213.3735,5131.8496,3906.2903,1225.5592,7286.479,1141.7142,32.4725,1109.2417,98.7366,0.9851
1210806,"Proença-a-Nova, P.Moitas",2023-03-09,2023-03-10,7283.0176,5266.2236,3790.6946,1475.5289,7007.6143,4306.8945,2301.113,2005.7814,4007.1897,0.9844
1210806,"Proença-a-Nova, P.Moitas",2023-03-10,2023-03-11,7352.6938,5263.209,3828.8682,1434.3408,6954.8262,4680.0088,2519.2502,2160.7583,4616.7109,0.9833
1210806,"Proença-a-Nova, P.Moitas",2023-03-11,2023-03-12,7422.311,5433.8516,4229.9082,1203.9435,7825.6411,3065.5171,599.882,2465.635,1208.0941,0.983
1210806,"Proença-a-Nova, P.Moitas",2023-03-12,2023-03-13,7491.9243,5677.5303,4746.9673,930.5632,8864.2646,5401.3569,4064.7925,1336.5645,7553.6909,0.9816
1210806,"Proença-a-Nova, P.Moitas",2023-03-13,2023-03-14,7561.4214,5642.3232,4469.8774,1172.4462,8145.4365,4587.1055,2864.9128,1722.1926,5402.0396,0.9809
1210806,"Proença-a-Nova, P.Moitas",2023-03-14,2023-03-15,7630.8809,5682.6802,4654.4575,1028.223,8532.6035,5585.9194,4414.4976,1171.4218,8064.7197,0.9799
1210806,"Proença-a-Nova, P.Moitas",2023-03-15,2023-03-16,7700.2139,5903.6489,5151.2148,752.434,9642.6924,5894.3687,5133.335,761.0339,9605.6436,0.9788
1210806,"Proença-a-Nova, P.Moitas",2023-03-16,2023-03-17,7769.3809,5807.9731,4725.6904,1082.2831,8489.8281,5248.2925,3314.845,1933.4473,5808.7144,0.9781
1210806,"Proença-a-Nova, P.Moitas",2023-03-17,2023-03-18,7838.4243,5828.4277,4499.6558,1328.7721,8011.3857,4141.3672,1855.0612,2286.3062,3663.2903,0.9823
1210806,"Proença-a-Nova, P.Moitas",2023-03-18,2023-03-19,7907.2417,5929.001,4836.6133,1092.3876,8605.2344,5570.2744,4113.5356,1456.7388,7610.8047,0.9816
1210806,"Proença-a-Nova, P.Moitas",2023-03-19,2023-03-20,7975.9058,6088.3931,5283.4102,804.983,9623.3252,5802.3882,4464.7744,1337.6134,8433.9336,0.9858
1210806,"Proença-a-Nova, P.Moitas",2023-03-20,2023-03-21,8044.3311,6101.7129,5219.1558,882.5573,9409.5654,5681.3569,4061.4314,1619.9253,7624.0513,0.9847
1210806,"Proença-a-Nova, P.Moitas",2023-03-21,2023-03-22,8112.4785,6222.7563,5474.1577,748.5988,9947.5977,6101.2349,5246.7451,854.4896,9407.8574,0.9632
1210806,"Proença-a-Nova, P.Moitas",2023-03-22,2023-03-23,8180.3921,6204.3838,5215.7622,988.6211,9273.752,5555.8096,3610.3301,1945.4796,6129.2549,0.9833
1210806,"Proença-a-Nova, P.Moitas",2023-03-23,2023-03-24,8247.9678,6045.5078,4707.1709,1338.3364,8191.1865,4659.9199,1907.0361,2752.8838,3357.8906,0.9823
1210806,"Proença-a-Nova, P.Moitas",2023-03-24,2023-03-25,8315.2832,6156.9902,5033.3374,1123.6527,8806.3398,3613.801,1543.4706,2070.3306,3273.7385,0.9812
1210806,"Proença-a-Nova, P.Moitas",2023-03-25,2023-03-26,8382.2539,6280.6279,5286.5127,994.1154,9240.9189,6171.8413,5081.8857,1089.9557,8692.124,0.9802
1210806,"Proença-a-Nova, P.Moitas",2023-03-26,2023-03-27,8448.8389,6488.5503,5585.9312,902.619,9736.0898,6446.957,5469.6079,977.3492,9586.8262,0.9795
1210806,"Proença-a-Nova, P.Moitas",2023-03-27,2023-03-28,8515.0908,6492.0649,5504.8433,987.2216,9560.5342,6492.0649,5504.8433,987.2216,9560.5342,0.9785
1210806,"Proença-a-Nova, P.Moitas",2023-03-28,2023-03-29,8580.9014,6390.9009,5043.1572,1347.7438,8653.6924,6230.8003,4676.4351,1554.3656,8048.9658,0.983
1210806,"Proença-a-Nova, P.Moitas",2023-03-29,2023-03-30,8646.3584,6262.8535,4648.6211,1614.2325,7828.0669,5862.7485,3768.9155,2093.8328,6424.5312,0.9819
1210806,"Proença-a-Nova, P.Moitas",2023-03-30,2023-03-31,8711.376,6344.8896,4875.5835,1469.3062,8155.5361,5771.02,3677.321,2093.699,6035.9771,0.9809
1210806,"Proença-a-Nova, P.Moitas",2023-03-31,2023-04-01,8775.9248,6340.2666,4809.27,1530.9966,7885.9536,5394.3994,3107.959,2286.4404,4817.521,0.9854
1210806,"Proença-a-Nova, P.Moitas",2023-04-01,2023-04-02,8840.0439,6538.6284,5231.0161,1307.6118,8799.2656,2407.001,161.5808,2245.4202,569.8655,0.9844
1210806,"Proença-a-Nova, P.Moitas",2023-04-02,2023-04-03,8903.6396,6923.1069,5993.9199,929.187,10087.7197,6906.6499,5954.8662,951.7836,10030.4531,0.984
1210806,"Proença-a-Nova, P.Moitas",2023-04-03,2023-04-04,8966.7988,6091.3076,3551.9998,2539.3079,5675.8647,5102.5703,1977.2653,3125.3052,3142.7437,0.9826
1210806,"Proença-a-Nova, P.Moitas",2023-04-04,2023-04-05,9029.4385,6859.6519,5593.3325,1266.3195,9166.6641,6545.7935,4888.0479,1657.7456,7859.7256,0.9816
1210806,"Proença-a-Nova, P.Moitas",2023-04-05,2023-04-06,9091.5303,7178.9009,6303.4688,875.4322,10625.9531,7174.1924,6295.8906,878.3016,10595.2305,0.9809
1210806,"Proença-a-Nova, P.Moitas",2023-04-06,2023-04-07,9153.1221,7189.5571,6330.48,859.0771,10642.7539,7189.5571,6330.48,859.0771,10642.7539,0.9799
1210806,"Proença-a-Nova, P.Moitas",2023-04-07,2023-04-08,9214.1289,7195.4175,6284.2847,911.1328,10550.8916,7180.5737,6242.3101,938.2637,10498.8994,0.9792
1210806,"Proença-a-Nova, P.Moitas",2023-04-08,2023-04-09,9274.6191,6959.2505,5428.6655,1530.5848,8792.1318,6946.0327,5397.5356,1548.4972,8732.9844,0.9781
1210806,"Proença-a-Nova, P.Moitas",2023-04-09,2023-04-10,9334.4902,6532.0439,4219.6665,2312.3777,6577.3071,6532.0439,4219.6665,2312.3777,6577.3071,0.9826
1210806,"Proença-a-Nova, P.Moitas",2023-04-10,2023-04-11,9393.8262,7144.1948,5884.5166,1259.6781,9593.9883,6986.5474,5502.4229,1484.1241,8919.4092,0.9816
1210806,"Proença-a-Nova, P.Moitas",2023-04-11,2023-04-12,9452.5127,7190.1895,6050.0635,1140.126,9848.7783,7190.1895,6050.0635,1140.126,9848.7783,0.9809
1210806,"Proença-a-Nova, P.Moitas",2023-04-12,2023-04-13,9510.6445,7131.646,5749.6035,1382.0426,9376.7275,4315.1763,1389.6671,2925.509,2608.7668,0.9851
1210806,"Proença-a-Nova, P.Moitas",2023-04-13,2023-04-14,9568.1377,7344.4414,6238.9077,1105.5334,10134.6455,7190.2798,5799.5449,1390.7346,9547.7197,0.9844
1210806,"Proença-a-Nova, P.Moitas",2023-04-14,2023-04-15,9624.9775,7148.2778,5801.7065,1346.5714,9250.584,5234.2461,2448.8977,2785.3486,4155.8477,0.9833
1210806,"Proença-a-Nova, P.Moitas",2023-04-15,2023-04-16,9681.1533,7471.5996,6484.7305,986.8694,10448.5039,7471.5996,6484.7305,986.8694,10448.5039,0.9826
1210806,"Proença-a-Nova, P.Moitas",2023-04-16,2023-04-17,9736.7275,7634.1191,6769.311,864.8081,11039.0566,7634.1191,6769.311,864.8081,11039.0566,0.9816
1210806,"Proença-a-Nova, P.Moitas",2023-04-17,2023-04-18,9791.5801,7685.75,6759.105,926.6451,10977.207,7685.75,6759.105,926.6451,10977.207,0.9809
1210806,"Proença-a-Nova, P.Moitas",2023-04-18,2023-04-19,9845.8008,7715.2529,6790.5137,924.7394,10965.6836,7699.3921,6761.2358,938.1566,10828.4219,0.9799
1210806,"Proença-a-Nova, P.Moitas",2023-04-19,2023-04-20,9899.2852,7631.6895,6481.6997,1149.99,10329.0664,7631.6895,6481.6997,1149.99,10329.0664,0.9792
1210806,"Proença-a-Nova, P.Moitas",2023-04-20,2023-04-21,9952.1064,7721.9771,6710.0488,1011.9283,10621.7803,7709.9048,6682.7969,1027.1078,10583.1875,0.9781
1210806,"Proença-a-Nova, P.Moitas",2023-04-21,2023-04-22,10004.1787,7498.5625,6264.0166,1234.5459,9918.8193,3948.634,1986.6548,1961.9792,3586.9192,0.9774
1210806,"Proença-a-Nova, P.Moitas",2023-04-22,2023-04-23,10055.5547,7675.7158,6376.3003,1299.4156,9980.835,6386.6069,4026.2192,2360.3877,6261.3608,0.9816
1210806,"Proença-a-Nova, P.Moitas",2023-04-23,2023-04-24,10106.1768,7686.4839,6533.6548,1152.8291,10280.7158,7518.3374,6102.5933,1415.7438,9639.4639,0.9809
1210806,"Proença-a-Nova, P.Moitas",2023-04-24,2023-04-25,10156.0449,7705.6343,6683.8218,1021.8123,10525.4883,7302.0459,5591.8252,1710.2206,9067.1338,0.9802
1210806,"Proença-a-Nova, P.Moitas",2023-04-25,2023-04-26,10205.1973,7878.6611,6998.9463,879.715,11056.8154,7878.6611,6998.9463,879.715,11056.8154,0.9847
1210806,"Proença-a-Nova, P.Moitas",2023-04-26,2023-04-27,10253.5605,7948.2637,6925.7275,1022.536,10857.3301,7478.1118,5667.2754,1810.8367,8879.1504,0.9837
1210806,"Proença-a-Nova, P.Moitas",2023-04-27,2023-04-28,10301.1475,7769.4326,6520.832,1248.6002,10121.9414,7590.1733,5964.1748,1625.9985,9227.4307,0.983
1210806,"Proença-a-Nova, P.Moitas",2023-04-28,2023-04-29,10347.9922,7861.6025,6662.5571,1199.0455,10262.4834,6868.7783,4378.5107,2490.2676,5844.5796,0.9819
1210806,"Proença-a-Nova, P.Moitas",2023-04-29,2023-04-30,10394.0283,7789.1221,6443.8271,1345.2947,9866.873,7591.8467,6051.6836,1540.1631,8889.7539,0.9812
1210806,"Proença-a-Nova, P.Moitas",2023-04-30,2023-05-01,10439.2783,7874.624,6553.958,1320.6663,10035.6631,7264.5435,5219.6616,2044.882,7617.0605,0.9806
1210806,"Proença-a-Nova, P.Moitas",2023-05-01,2023-05-02,10483.7188,8012.1626,6837.1494,1175.0132,10557.0186,8012.1626,6837.1494,1175.0132,10557.0186,0.9799
1210806,"Proença-a-Nova, P.Moitas",2023-05-02,2023-05-03,10527.3936,7930.5234,6707.2529,1223.27,10313.832,7256.6631,4664.8213,2591.842,6948.1846,0.9788
1210806,"Proença-a-Nova, P.Moitas",2023-05-03,2023-05-04,10570.2324,7869.5225,6453.3384,1416.1838,9838.9863,6734.9609,3977.5139,2757.4473,6286.8032,0.9781
1210806,"Proença-a-Nova, P.Moitas",2023-05-04,2023-05-05,10612.2559,8028.6338,6639.3701,1389.2638,10093.5605,6742.0337,4111.9062,2630.1274,6852.7305,0.9774
1210806,"Proença-a-Nova, P.Moitas",2023-05-05,2023-05-06,10653.459,8189.9683,7069.2827,1120.6858,10804.1758,8023.9575,6615.5791,1408.3788,10185.7812,0.9767
1210806,"Proença-a-Nova, P.Moitas",2023-05-06,2023-05-07,10693.8379,7991.8755,6447.6177,1544.2576,9742.8906,6491.2485,3637.3687,2853.8796,6347.8726,0.9816
1210806,"Proença-a-Nova, P.Moitas",2023-05-07,2023-05-08,10733.3877,8190.2393,7051.6807,1138.5586,10715.624,8142.3696,6950.5874,1191.782,10480.8584,0.9806
1210806,"Proença-a-Nova, P.Moitas",2023-05-08,2023-05-09,10772.1055,8016.3267,6640.4658,1375.8608,10082.5566,7738.6968,5850.3027,1888.394,8780.749,0.9799
1210806,"Proença-a-Nova, P.Moitas",2023-05-09,2023-05-10,10810.0234,8126.0669,6848.3672,1277.6998,10399.9072,7607.7988,5493.7285,2114.0703,8101.7769,0.984
1210806,"Proença-a-Nova, P.Moitas",2023-05-10,2023-05-11,10847.0664,8353.4531,6965.8662,1387.5869,10570.4268,8078.8032,6125.5186,1953.285,9531.3369,0.9833
1210806,"Proença-a-Nova, P.Moitas",2023-05-11,2023-05-12,10883.2617,8506.9844,7397.6372,1109.3477,11298.0449,8506.9844,7397.6372,1109.3477,11298.0449,0.9826
1210806,"Proença-a-Nova, P.Moitas",2023-05-12,2023-05-13,10918.6064,8444.8125,7225.4854,1219.3274,10865.2705,8444.8125,7225.4854,1219.3274,10865.2705,0.9819
1210806,"Proença-a-Nova, P.Moitas",2023-05-13,2023-05-14,10953.0947,8583.9092,7650.3931,933.5165,11714.7988,8575.2178,7626.2593,948.9581,11682.4131,0.9812
1210806,"Proença-a-Nova, P.Moitas",2023-05-14,2023-05-15,10986.7217,8469.7725,7301.666,1168.1062,11025.915,7774.6118,5695.144,2079.4683,8787.4951,0.9806
1210806,"Proença-a-Nova, P.Moitas",2023-05-15,2023-05-16,11019.4531,8334.1934,6940.3975,1393.796,10347.2197,8234.3652,6749.0391,1485.3267,9895.0596,0.9802
1210806,"Proença-a-Nova, P.Moitas",2023-05-16,2023-05-17,11051.3506,8558.7256,7302.6919,1256.0333,10925.126,7987.1782,5853.8628,2133.3154,7937.7744,0.9795
1210806,"Proença-a-Nova, P.Moitas",2023-05-17,2023-05-18,11082.3428,8503.9668,7073.5566,1430.4099,10446.8721,7952.6938,5377.4106,2575.2832,8452.6816,0.9792
1210806,"Proença-a-Nova, P.Moitas",2023-05-18,2023-05-19,11112.4932,8621.1719,7322.8442,1298.328,10883.7529,8621.1719,7322.8442,1298.328,10883.7529,0.9788
1210806,"Proença-a-Nova, P.Moitas",2023-05-19,2023-05-20,11141.7598,8185.5352,6422.4941,1763.0409,9161.7568,8185.5352,6422.4941,1763.0409,9161.7568,0.9778
1210806,"Proença-a-Nova, P.Moitas",2023-05-20,2023-05-21,11170.1367,7891.6753,5659.0864,2232.5891,7899.0776,4653.2827,734.0871,3919.1956,1211.9336,0.9771
1210806,"Proença-a-Nova, P.Moitas",2023-05-21,2023-05-22,11197.5928,7685.8374,5139.604,2546.2336,7102.6626,4560.3906,1310.9989,3249.3916,1735.2032,0.9767
1210806,"Proença-a-Nova, P.Moitas",2023-05-22,2023-05-23,11224.1934,7380.0229,4418.4585,2961.5647,6089.3462,5395.5298,1832.6893,3562.8401,2436.5781,0.976
1210806,"Proença-a-Nova, P.Moitas",2023-05-23,2023-05-24,11249.8916,7950.9033,5864.9937,2085.9099,8210.0215,5961.6396,2886.9534,3074.686,3781.3625,0.9753
1210806,"Proença-a-Nova, P.Moitas",2023-05-24,2023-05-25,11274.6816,8165.8271,6317.9888,1847.8384,9053.498,6250.123,3832.875,2417.248,5274.7793,0.9799
1210806,"Proença-a-Nova, P.Moitas",2023-05-25,2023-05-26,11298.5225,8075.1289,6001.0298,2074.0991,8597.9365,7090.3115,4427.2212,2663.0901,6610.5527,0.9799
1210806,"Proença-a-Nova, P.Moitas",2023-05-26,2023-05-27,11321.5195,8085.6479,5845.7944,2239.8538,8395.6494,4018.0918,1385.369,2632.7229,2021.5504,0.9792
1210806,"Proença-a-Nova, P.Moitas",2023-05-27,2023-05-28,11343.5723,7919.4155,5483.2534,2436.1621,7749.9624,3076.6157,330.4878,2746.1279,871.5583,0.9788
