station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1200559,Viseu (Aeródromo),2022-12-21,2022-12-22,3618.5315,2379.4006,1462.5059,916.8947,4296.9893,703.9818,83.8975,620.0844,378.8105,0.9774
1200559,Viseu (Aeródromo),2022-12-22,2022-12-23,3619.1719,2402.209,1718.6586,683.5504,5205.1304,381.501,0.196,381.305,2.8499,0.9774
1200559,Viseu (Aeródromo),2022-12-23,2022-12-24,3621.2161,2474.1699,1857.0238,617.1462,5610.5908,1698.812,468.2069,1230.6051,1423.8726,0.9774
1200559,Viseu (Aeródromo),2022-12-24,2022-12-25,3624.7031,2466.3933,1796.8625,669.5307,5420.6118,1207.703,258.084,949.619,749.5908,0.9774
1200559,Viseu (Aeródromo),2022-12-25,2022-12-26,3629.6287,2483.281,1927.6477,555.6332,5934.1089,350.7733,9.7978,340.9755,60.9445,0.9771
1200559,Viseu (Aeródromo),2022-12-26,2022-12-27,3635.9224,2417.3291,1782.6917,634.6375,5372.9458,1114.4301,376.049,738.3811,1217.4187,0.9826
1200559,Viseu (Aeródromo),2022-12-27,2022-12-28,3643.7051,2429.1494,1758.624,670.5255,5314.6421,1706.3002,766.0862,940.214,2375.5601,0.9823
1200559,Viseu (Aeródromo),2022-12-28,2022-12-29,3652.894,2376.76,1596.4525,780.3074,4710.915,1351.3025,151.9266,1199.3759,515.5684,0.9819
1200559,Viseu (Aeródromo),2022-12-29,2022-12-30,3663.4697,2470.7766,1978.7228,492.0538,6013.3765,634.4794,92.7144,541.7651,612.6108,0.9819
1200559,Viseu (Aeródromo),2022-12-30,2022-12-31,3675.4678,2410.3254,1609.0178,801.3077,4715.7373,372.5899,4.4156,368.1743,54.1861,0.9819
1200559,Viseu (Aeródromo),2022-12-31,2023-01-01,3688.897,2375.0237,1575.2349,799.7889,4540.2422,1116.8291,302.1069,814.7221,1167.4546,0.9816
1200559,Viseu (Aeródromo),2023-01-01,2023-01-02,3703.73,2303.7388,1402.2981,901.4407,4128.5586,311.0559,0.6693,310.3865,4.2404,0.9812
1200559,Viseu (Aeródromo),2023-01-02,2023-01-03,3719.959,2669.2053,2204.5042,464.7012,6727.1587,2555.1724,1996.274,558.8982,6170.7148,0.9812
1200559,Viseu (Aeródromo),2023-01-03,2023-01-04,3737.5796,2694.9048,2280.0002,414.9047,6993.6289,2673.0605,2240.9768,432.0836,6886.8394,0.9806
1200559,Viseu (Aeródromo),2023-01-04,2023-01-05,3756.5864,2698.6343,2299.6582,398.9762,7027.9043,2693.2456,2295.0781,398.1674,7013.3306,0.9802
1200559,Viseu (Aeródromo),2023-01-05,2023-01-06,3776.9424,2748.7678,2329.8538,418.9142,7097.7358,2730.8782,2299.9548,430.9232,7018.6865,0.9802
1200559,Viseu (Aeródromo),2023-01-06,2023-01-07,3798.7056,2730.2676,2209.1658,521.1017,6630.252,1584.9681,536.9598,1048.0083,1976.4592,0.9799
1200559,Viseu (Aeródromo),2023-01-07,2023-01-08,3821.8323,2603.5242,2079.8855,523.6387,6088.4785,259.2947,1.6509,257.6438,9.5741,0.9795
1200559,Viseu (Aeródromo),2023-01-08,2023-01-09,3846.3137,2621.1824,2106.4678,514.7146,6276.2119,598.8669,191.931,406.9359,445.5958,0.9792
1200559,Viseu (Aeródromo),2023-01-09,2023-01-10,3872.1399,2739.9875,2234.0757,505.9119,6575.0483,2672.8215,2112.0903,560.7311,6295.9434,0.9788
1200559,Viseu (Aeródromo),2023-01-10,2023-01-11,3899.3,2738.6357,2197.6094,541.0264,6430.3867,623.2773,16.3671,606.9103,178.592,0.9785
1200559,Viseu (Aeródromo),2023-01-11,2023-01-12,3927.8181,2846.0505,2396.7073,449.3434,7089.5649,2586.2397,1905.1628,681.077,5941.0244,0.9778
1200559,Viseu (Aeródromo),2023-01-12,2023-01-13,3957.6672,2860.0388,2298.6653,561.3735,6693.7041,2504.5752,1430.86,1073.7152,4508.9233,0.9771
1200559,Viseu (Aeródromo),2023-01-13,2023-01-14,3988.7832,2795.5938,2272.8066,522.7873,6504.0161,2733.9038,2141.4124,592.4913,6188.4077,0.9771
1200559,Viseu (Aeródromo),2023-01-14,2023-01-15,4021.1841,2742.7612,1930.5483,812.2131,5397.9937,1037.04,19.0219,1018.0182,49.4422,0.9764
1200559,Viseu (Aeródromo),2023-01-15,2023-01-16,4054.9143,2988.481,2540.3096,448.1714,7294.416,2831.0559,2254.0708,576.9851,6452.3677,0.9757
1200559,Viseu (Aeródromo),2023-01-16,2023-01-17,4089.8662,2800.3103,2038.1497,762.1607,5617.6206,733.2369,129.4028,603.834,499.7219,0.9753
1200559,Viseu (Aeródromo),2023-01-17,2023-01-18,4126.1084,2888.6023,1990.9711,897.6312,5363.8027,717.7873,259.2338,458.5535,696.5079,0.9799
1200559,Viseu (Aeródromo),2023-01-18,2023-01-19,4163.5503,3043.2932,2476.7251,566.5682,6959.0615,2382.5217,1290.2943,1092.2274,4003.3794,0.9795
1200559,Viseu (Aeródromo),2023-01-19,2023-01-20,4202.2842,2947.9441,2321.8779,626.0662,6467.8657,605.1865,58.7952,546.3914,515.3915,0.9785
1200559,Viseu (Aeródromo),2023-01-20,2023-01-21,4242.1597,3012.6377,2549.4453,463.1924,7120.2915,2037.3824,873.9877,1163.3948,2517.2527,0.9781
1200559,Viseu (Aeródromo),2023-01-21,2023-01-22,4283.2661,3067.9619,2594.7659,473.1961,7189.8867,2605.9697,1747.2998,858.6699,4903.8257,0.9826
1200559,Viseu (Aeródromo),2023-01-22,2023-01-23,4325.5308,3245.7058,2805.657,440.0487,7804.9478,3147.1848,2614.6077,532.5773,7389.541,0.9819
1200559,Viseu (Aeródromo),2023-01-23,2023-01-24,4368.9165,3328.0837,2881.5779,446.506,7985.1504,3287.7253,2804.4536,483.2718,7804.9985,0.9819
1200559,Viseu (Aeródromo),2023-01-24,2023-01-25,4413.5054,3253.5112,2757.4575,496.0538,7534.2593,3211.1548,2674.6245,536.5302,7360.2002,0.9806
1200559,Viseu (Aeródromo),2023-01-25,2023-01-26,4459.1797,3316.6794,2800.8123,515.8673,7563.6284,3238.7646,2654.7305,584.0341,7252.0693,0.9799
1200559,Viseu (Aeródromo),2023-01-26,2023-01-27,4505.9404,3258.384,2710.2612,548.1227,7266.5371,1984.865,1213.1741,771.691,3880.2075,0.9792
1200559,Viseu (Aeródromo),2023-01-27,2023-01-28,4553.7441,3372.5281,2897.2639,475.2642,7760.5923,3303.3008,2773.5779,529.7227,7459.1597,0.9788
1200559,Viseu (Aeródromo),2023-01-28,2023-01-29,4602.6313,3455.4639,2997.9402,457.5236,8005.7529,3418.6665,2932.8081,485.8582,7845.002,0.9781
1200559,Viseu (Aeródromo),2023-01-29,2023-01-30,4652.5923,3485.1528,2985.5911,499.5619,7865.9634,3414.4856,2853.4753,561.0103,7565.2983,0.9771
1200559,Viseu (Aeródromo),2023-01-30,2023-01-31,4703.5269,3503.6697,2964.5784,539.0913,7742.6216,3463.866,2893.345,570.5211,7571.8008,0.9764
1200559,Viseu (Aeródromo),2023-01-31,2023-02-01,4755.4438,3575.1162,3070.3269,504.7894,7993.7607,3559.3315,3042.3589,516.9727,7916.4946,0.9809
1200559,Viseu (Aeródromo),2023-02-01,2023-02-02,4808.3223,3608.8289,3089.8904,518.9384,7986.1411,3573.6399,3028.4092,545.2308,7839.8345,0.9802
1200559,Viseu (Aeródromo),2023-02-02,2023-02-03,4862.188,3639.616,3080.842,558.7739,7873.7773,3636.9231,3077.0212,559.9017,7862.7593,0.9792
1200559,Viseu (Aeródromo),2023-02-03,2023-02-04,4916.9404,3736.7878,3214.0835,522.7043,8197.9453,3736.7878,3214.0835,522.7043,8197.9453,0.9837
1200559,Viseu (Aeródromo),2023-02-04,2023-02-05,4972.5874,3816.8293,3294.197,522.6324,8351.0303,3816.8293,3294.197,522.6324,8351.0303,0.983
1200559,Viseu (Aeródromo),2023-02-05,2023-02-06,5029.105,3856.3965,3322.5784,533.8182,8358.1602,3847.489,3306.8369,540.652,8317.7227,0.9823
1200559,Viseu (Aeródromo),2023-02-06,2023-02-07,5086.5181,3851.4609,3302.6011,548.86,8287.624,3780.8445,3158.0903,622.7543,8009.6118,0.9812
1200559,Viseu (Aeródromo),2023-02-07,2023-02-08,5144.7251,3844.55,3262.9702,581.5799,7998.0405,3819.9941,3219.8271,600.1668,7895.3027,0.9806
1200559,Viseu (Aeródromo),2023-02-08,2023-02-09,5203.7314,3785.616,3120.8484,664.7676,7514.0664,2413.9121,1286.4756,1127.4364,3471.4382,0.9799
1200559,Viseu (Aeródromo),2023-02-09,2023-02-10,5263.5132,3970.3577,3402.6406,567.717,8255.7344,3970.3577,3402.6406,567.717,8255.7344,0.9792
1200559,Viseu (Aeródromo),2023-02-10,2023-02-11,5324.1387,4024.1023,3429.9917,594.1105,8261.1191,4024.1023,3429.9917,594.1105,8261.1191,0.9781
1200559,Viseu (Aeródromo),2023-02-11,2023-02-12,5385.4272,4104.2573,3542.1763,562.0809,8427.5342,4016.811,3352.9023,663.9087,7790.9429,0.9771
1200559,Viseu (Aeródromo),2023-02-12,2023-02-13,5447.4155,3917.3071,3125.1294,792.1777,7248.0713,3406.1594,2250.7544,1155.4049,4897.7725,0.9816
1200559,Viseu (Aeródromo),2023-02-13,2023-02-14,5510.0771,3933.0215,3060.9126,872.1089,7002.6753,3397.7622,1848.1088,1549.6536,4380.8818,0.9809
1200559,Viseu (Aeródromo),2023-02-14,2023-02-15,5573.4741,3969.4958,3039.9844,929.5115,6872.6309,3914.2683,2931.1653,983.103,6511.5537,0.9795
1200559,Viseu (Aeródromo),2023-02-15,2023-02-16,5637.4395,4082.9871,3255.0918,827.8953,7346.7427,4074.627,3240.1655,834.4614,7316.1899,0.984
1200559,Viseu (Aeródromo),2023-02-16,2023-02-17,5701.9976,4217.1782,3518.7007,698.4777,8021.1206,4217.1782,3518.7007,698.4777,8021.1206,0.9833
1200559,Viseu (Aeródromo),2023-02-17,2023-02-18,5767.1646,4428.4438,3831.0547,597.3892,8786.2588,4428.4438,3831.0547,597.3892,8786.2588,0.9823
1200559,Viseu (Aeródromo),2023-02-18,2023-02-19,5832.8486,3980.0259,2807.3787,1172.6473,6035.1982,2243.5698,793.5475,1450.0223,2116.4463,0.9816
1200559,Viseu (Aeródromo),2023-02-19,2023-02-20,5899.0864,3979.7356,2632.6868,1347.0488,5512.3657,2803.8831,1158.1969,1645.6863,2383.1963,0.9809
1200559,Viseu (Aeródromo),2023-02-20,2023-02-21,5965.8267,3512.0674,1580.0096,1932.0576,3156.5427,1332.7849,136.9695,1195.8154,323.5156,0.9795
1200559,Viseu (Aeródromo),2023-02-21,2023-02-22,6032.9917,3686.1558,1814.8987,1871.2572,3614.9331,2363.1702,726.0949,1637.0753,1351.3354,0.9788
1200559,Viseu (Aeródromo),2023-02-22,2023-02-23,6100.6206,4204.0459,2872.7104,1331.3353,5923.1299,1970.1547,165.4056,1804.749,421.5259,0.9778
1200559,Viseu (Aeródromo),2023-02-23,2023-02-24,6168.6318,4746.1587,4121.7031,624.4553,8980.3545,4293.23,3268.8694,1024.3608,7466.2363,0.9823
1200559,Viseu (Aeródromo),2023-02-24,2023-02-25,6237.0493,4784.228,4139.8184,644.4099,8931.542,4215.0601,3062.4729,1152.587,6866.9219,0.9812
1200559,Viseu (Aeródromo),2023-02-25,2023-02-26,6305.8428,4701.7192,3969.9041,731.8151,8480.0879,1612.0493,424.9522,1187.097,1058.7932,0.9802
1200559,Viseu (Aeródromo),2023-02-26,2023-02-27,6374.9082,4745.0898,3981.3188,763.771,8351.0225,4573.729,3625.1116,948.6174,7737.3169,0.9847
1200559,Viseu (Aeródromo),2023-02-27,2023-02-28,6444.3213,5046.5127,4457.5254,588.9873,9478.4404,5021.3779,4403.7183,617.6601,9376.998,0.9837
1200559,Viseu (Aeródromo),2023-02-28,2023-03-01,6513.9536,5091.4897,4484.6372,606.8526,9435.9375,5057.3442,4406.7739,650.5702,9300.667,0.983
1200559,Viseu (Aeródromo),2023-03-01,2023-03-02,6583.8877,5126.8291,4498.3857,628.4435,9404.6113,5067.2827,4376.1548,691.1281,8892.6533,0.9823
1200559,Viseu (Aeródromo),2023-03-02,2023-03-03,6654.0195,5173.2202,4496.0693,677.1508,9320.8516,5159.5327,4464.9219,694.611,9267.9043,0.9757
1200559,Viseu (Aeródromo),2023-03-03,2023-03-04,6724.3721,5086.939,4244.6069,842.3321,8596.9795,4797.2114,3528.0969,1269.1144,7241.9722,0.9694
1200559,Viseu (Aeródromo),2023-03-04,2023-03-05,6794.877,5194.9546,4430.626,764.3286,8937.79,5194.9546,4430.626,764.3286,8937.79,0.9736
1200559,Viseu (Aeródromo),2023-03-05,2023-03-06,6865.498,5001.1304,3984.2507,1016.8795,7836.7407,1463.5648,56.2984,1407.2665,172.6635,0.9781
1200559,Viseu (Aeródromo),2023-03-06,2023-03-07,6936.2695,5000.3481,3923.615,1076.7332,7638.5029,2209.2234,281.0324,1928.1908,880.1735,0.9771
1200559,Viseu (Aeródromo),2023-03-07,2023-03-08,7007.0972,5112.3257,3948.6851,1163.6404,7653.752,2383.2678,353.804,2029.4637,1118.1573,0.9816
1200559,Viseu (Aeródromo),2023-03-08,2023-03-09,7078.0396,5139.5693,4138.2959,1001.2735,7957.6572,1076.8014,264.5827,812.2188,549.7342,0.9806
1200559,Viseu (Aeródromo),2023-03-09,2023-03-10,7149.0171,5231.0483,3714.0413,1517.0071,6977.5781,2570.2712,835.7173,1734.5541,1734.2997,0.9847
1200559,Viseu (Aeródromo),2023-03-10,2023-03-11,7219.9966,5244.2095,3964.3206,1279.8889,7403.8286,3020.2725,637.0914,2383.1812,1450.7556,0.984
1200559,Viseu (Aeródromo),2023-03-11,2023-03-12,7291.0493,5350.3809,4277.645,1072.736,8133.9878,1241.3993,71.6408,1169.7584,255.4077,0.983
1200559,Viseu (Aeródromo),2023-03-12,2023-03-13,7362.0034,5598.9429,4692.4878,906.4547,8909.0244,5192.312,3671.0012,1521.3109,6970.4736,0.9819
1200559,Viseu (Aeródromo),2023-03-13,2023-03-14,7432.958,5616.1357,4489.9316,1126.2042,8393.1807,3153.8445,1181.3657,1972.4789,2042.5853,0.9809
1200559,Viseu (Aeródromo),2023-03-14,2023-03-15,7503.833,5609.0889,4551.376,1057.7125,8485.1377,5217.999,3622.7368,1595.2622,6949.708,0.9799
1200559,Viseu (Aeródromo),2023-03-15,2023-03-16,7574.585,5859.6772,5153.8906,705.7867,9823.4365,5859.6772,5153.8906,705.7867,9823.4365,0.9792
1200559,Viseu (Aeródromo),2023-03-16,2023-03-17,7645.2598,5725.0405,4626.4531,1098.5876,8438.2295,4576.3882,2395.3894,2180.9985,4273.4551,0.9781
1200559,Viseu (Aeródromo),2023-03-17,2023-03-18,7715.7861,5839.5342,4739.189,1100.3452,8618.8184,3096.3984,1666.6829,1429.7155,2858.8608,0.9823
1200559,Viseu (Aeródromo),2023-03-18,2023-03-19,7786.126,5916.9185,4992.6436,924.275,9168.0654,3447.6582,1372.2747,2075.3835,2583.3914,0.9816
1200559,Viseu (Aeródromo),2023-03-19,2023-03-20,7856.3145,6068.0264,5324.1689,743.8575,9864.5557,5599.1411,3973.2078,1625.9332,7709.1963,0.9806
1200559,Viseu (Aeródromo),2023-03-20,2023-03-21,7926.2861,6074.3931,5229.8228,844.5701,9639.8262,5705.9331,4275.3643,1430.5691,7802.1543,0.9847
1200559,Viseu (Aeródromo),2023-03-21,2023-03-22,7996.0063,6210.1567,5484.6387,725.5178,10057.8418,6045.0879,5220.2153,824.8726,9421.2881,0.9632
1200559,Viseu (Aeródromo),2023-03-22,2023-03-23,8065.5039,6009.5352,4861.7007,1147.8344,8703.2852,4304.7979,1905.1195,2399.6782,2906.3923,0.9833
1200559,Viseu (Aeródromo),2023-03-23,2023-03-24,8134.7217,5918.9033,4537.6133,1381.2899,7968.8052,3280.4897,693.062,2587.4277,1482.0933,0.9819
1200559,Viseu (Aeródromo),2023-03-24,2023-03-25,8203.6621,6260.687,5337.3916,923.2955,9643.4375,5617.7725,4466.5767,1151.1956,7418.604,0.9809
1200559,Viseu (Aeródromo),2023-03-25,2023-03-26,8272.2754,6215.4136,5161.8755,1053.5383,9181.8262,4576.9053,2558.5894,2018.316,4800.083,0.9799
1200559,Viseu (Aeródromo),2023-03-26,2023-03-27,8340.5098,6517.1392,5710.0298,807.1095,10216.2451,6429.938,5529.2783,900.6595,9868.3242,0.9792
1200559,Viseu (Aeródromo),2023-03-27,2023-03-28,8408.4355,6457.7715,5539.2349,918.5364,9778.0967,6439.54,5488.8037,950.7363,9687.5244,0.9781
1200559,Viseu (Aeródromo),2023-03-28,2023-03-29,8475.9756,6207.6626,4645.293,1562.3698,7976.9009,6135.7041,4502.0464,1633.6576,7687.6133,0.9823
1200559,Viseu (Aeródromo),2023-03-29,2023-03-30,8543.0801,6264.2637,4770.4683,1493.7955,8189.0117,5375.9258,2826.4392,2549.4866,5016.3989,0.9816
1200559,Viseu (Aeródromo),2023-03-30,2023-03-31,8609.8174,6339.5908,4939.8794,1399.7114,8431.8984,4826.2236,2039.6385,2786.585,3744.3398,0.9806
1200559,Viseu (Aeródromo),2023-03-31,2023-04-01,8676.123,6288.4761,4814.3633,1474.1129,7964.0176,5319.5488,2481.6086,2837.9404,3863.5042,0.9847
1200559,Viseu (Aeródromo),2023-04-01,2023-04-02,8741.9365,6586.0664,5496.6992,1089.3671,9316.2129,2113.2717,75.9093,2037.3625,174.3493,0.9844
1200559,Viseu (Aeródromo),2023-04-02,2023-04-03,8807.3262,6917.665,6048.813,868.8519,10376.1143,6860.7192,5936.0581,924.6609,10091.1484,0.983
1200559,Viseu (Aeródromo),2023-04-03,2023-04-04,8872.2256,6018.1318,3512.7158,2505.4163,5652.748,4770.5762,1437.1378,3333.4382,2408.197,0.9819
1200559,Viseu (Aeródromo),2023-04-04,2023-04-05,8936.6025,7118.1929,6241.5332,876.6594,10542.9736,6823.7129,5465.9951,1357.7178,9371.3438,0.9812
1200559,Viseu (Aeródromo),2023-04-05,2023-04-06,9000.5029,7111.603,6211.3999,900.2028,10537.6113,7019.8853,5999.0601,1020.8255,10064.2529,0.9802
1200559,Viseu (Aeródromo),2023-04-06,2023-04-07,9063.833,7137.7559,6269.9844,867.7716,10657.5674,7137.7559,6269.9844,867.7716,10657.5674,0.9795
1200559,Viseu (Aeródromo),2023-04-07,2023-04-08,9126.6758,7154.7163,6275.0503,879.666,10629.9814,7099.0908,6132.4844,966.6066,10422.5947,0.9785
1200559,Viseu (Aeródromo),2023-04-08,2023-04-09,9188.9531,7035.6104,5864.939,1170.6711,9677.1055,6800.1958,5248.4941,1551.7017,8876.3193,0.9774
1200559,Viseu (Aeródromo),2023-04-09,2023-04-10,9250.6348,6714.9927,4776.6987,1938.2943,7593.0942,6681.3135,4698.7319,1982.5813,7488.8569,0.9819
1200559,Viseu (Aeródromo),2023-04-10,2023-04-11,9311.7725,7065.9648,5839.8726,1226.0923,9488.3359,6954.8345,5584.436,1370.3982,9017.3105,0.9809
1200559,Viseu (Aeródromo),2023-04-11,2023-04-12,9372.2744,7204.0713,6107.4917,1096.5796,10044.6738,7145.0112,5949.0073,1196.0038,9834.9346,0.9802
1200559,Viseu (Aeródromo),2023-04-12,2023-04-13,9432.2178,7165.978,5909.5762,1256.4021,9632.7373,3920.074,1697.7787,2222.2952,3141.8762,0.9847
1200559,Viseu (Aeródromo),2023-04-13,2023-04-14,9491.5283,7280.5332,6060.2017,1220.3317,9859.7656,4687.377,1687.7413,2999.6355,3408.6064,0.9833
1200559,Viseu (Aeródromo),2023-04-14,2023-04-15,9550.2246,7125.8271,5773.9399,1351.8873,9253.3398,3445.6726,750.3416,2695.3311,1736.9939,0.9823
1200559,Viseu (Aeródromo),2023-04-15,2023-04-16,9608.2637,7453.6699,6481.9268,971.7434,10576.5801,7453.6699,6481.9268,971.7434,10576.5801,0.9812
1200559,Viseu (Aeródromo),2023-04-16,2023-04-17,9665.6221,7628.1909,6798.3481,829.843,11226.7295,7628.1909,6798.3481,829.843,11226.7295,0.9806
1200559,Viseu (Aeródromo),2023-04-17,2023-04-18,9722.3359,7648.2329,6710.585,937.6478,11017.1279,7469.2681,6266.3735,1202.8947,10282.1182,0.9795
1200559,Viseu (Aeródromo),2023-04-18,2023-04-19,9778.3418,7678.7446,6719.9185,958.8261,10979.0918,7626.9106,6613.1138,1013.797,10715.7441,0.9788
1200559,Viseu (Aeródromo),2023-04-19,2023-04-20,9833.6787,7740.8262,6689.0591,1051.7673,10838.9639,7740.8262,6689.0591,1051.7673,10838.9639,0.9778
1200559,Viseu (Aeródromo),2023-04-20,2023-04-21,9888.2861,7789.1382,6810.9194,978.2188,10961.9131,6864.4629,5593.8237,1270.6393,8035.5283,0.9771
1200559,Viseu (Aeródromo),2023-04-21,2023-04-22,9942.1602,7533.334,6390.752,1142.5818,10258.9844,3732.0396,2044.8485,1687.1912,3946.1311,0.9816
1200559,Viseu (Aeródromo),2023-04-22,2023-04-23,9995.3604,7707.9614,6495.7773,1212.1843,10272.1396,5122.6479,2165.6409,2957.0073,3479.5957,0.9806
1200559,Viseu (Aeródromo),2023-04-23,2023-04-24,10047.7705,7665.3203,6397.1416,1268.1787,10129.9014,4047.512,1043.7351,3003.7769,1391.3297,0.9802
1200559,Viseu (Aeródromo),2023-04-24,2023-04-25,10099.4746,7669.8105,6512.0107,1157.8,10305.5029,6407.5571,3408.2483,2999.3088,6247.186,0.984
1200559,Viseu (Aeródromo),2023-04-25,2023-04-26,10150.3818,7826.3638,6909.4253,916.9384,10972.2451,7609.7441,6450.1841,1159.5603,9776.9365,0.9833
1200559,Viseu (Aeródromo),2023-04-26,2023-04-27,10200.5469,7971.8213,7017.0679,954.7534,11140.0176,7433.1968,5433.1016,2000.0955,8826.3506,0.9823
1200559,Viseu (Aeródromo),2023-04-27,2023-04-28,10249.9131,7807.4194,6628.6772,1178.7418,10369.416,7288.2822,5317.1367,1971.1451,8068.4966,0.9816
1200559,Viseu (Aeródromo),2023-04-28,2023-04-29,10298.4844,7815.7993,6658.0117,1157.7872,10394.0068,6759.4888,4061.5696,2697.9189,5790.6851,0.9809
1200559,Viseu (Aeródromo),2023-04-29,2023-04-30,10346.291,7808.7788,6496.3179,1312.4609,10028.125,4914.064,2148.0552,2766.009,3612.7385,0.9799
1200559,Viseu (Aeródromo),2023-04-30,2023-05-01,10393.2822,7893.3618,6476.6094,1416.7526,9982.084,6844.3379,3917.896,2926.4419,5913.7583,0.9792
1200559,Viseu (Aeródromo),2023-05-01,2023-05-02,10439.4492,8068.1494,6962.6826,1105.4669,10871.0039,7919.1323,6568.7866,1350.3459,10219.3438,0.9785
1200559,Viseu (Aeródromo),2023-05-02,2023-05-03,10484.7939,7909.0752,6647.3623,1261.7129,10221.6719,7160.8657,4334.1089,2826.7568,6945.8613,0.9778
1200559,Viseu (Aeródromo),2023-05-03,2023-05-04,10529.3584,7826.626,6229.7246,1596.9009,9547.9463,5664.0449,3075.0818,2588.9634,4948.9263,0.9767
1200559,Viseu (Aeródromo),2023-05-04,2023-05-05,10573.0615,8073.0024,6756.1055,1316.8972,10337.2178,4989.23,2126.5095,2862.7207,3831.165,0.9816
1200559,Viseu (Aeródromo),2023-05-05,2023-05-06,10615.9268,8163.2188,6929.3745,1233.8441,10681.0527,7819.4585,5851.4893,1967.9692,9287.4775,0.9806
1200559,Viseu (Aeródromo),2023-05-06,2023-05-07,10657.9492,8061.561,6604.5435,1457.0177,10038.0186,5991.5171,3589.144,2402.3733,5366.7275,0.9799
1200559,Viseu (Aeródromo),2023-05-07,2023-05-08,10699.125,8231.8799,7098.5571,1133.3231,10870.2891,8131.5342,6789.7515,1341.7823,10436.6855,0.9792
1200559,Viseu (Aeródromo),2023-05-08,2023-05-09,10739.4844,8044.9634,6706.4058,1338.558,10183.1514,7652.5767,5622.0303,2030.5463,8418.3262,0.9833
1200559,Viseu (Aeródromo),2023-05-09,2023-05-10,10778.958,8212.8154,6997.0742,1215.7416,10686.3174,7028.9883,4598.2134,2430.7749,6945.6753,0.9826
1200559,Viseu (Aeródromo),2023-05-10,2023-05-11,10817.5684,8440.9814,7183.3208,1257.6608,11032.1445,8234.2412,6505.019,1729.2217,10239.1963,0.9819
1200559,Viseu (Aeródromo),2023-05-11,2023-05-12,10855.3096,8565.7432,7489.894,1075.8497,11461.502,8558.377,7477.999,1080.3778,11425.8701,0.9812
1200559,Viseu (Aeródromo),2023-05-12,2023-05-13,10892.1768,8494.0381,7316.9282,1177.1097,11175.1084,8244.7451,6771.9502,1472.7947,10564.9297,0.9806
1200559,Viseu (Aeródromo),2023-05-13,2023-05-14,10928.165,8589.9287,7607.2109,982.7175,11708.6797,8569.876,7563.3545,1006.521,11631.5107,0.9799
1200559,Viseu (Aeródromo),2023-05-14,2023-05-15,10963.2686,8451.8809,7201.7456,1250.1354,10866.6289,7232.5146,4527.9648,2704.5496,7403.6631,0.9792
1200559,Viseu (Aeródromo),2023-05-15,2023-05-16,10997.4824,8442.834,7138.8066,1304.028,10799.8984,7619.1118,5386.8818,2232.2302,8205.7061,0.9788
1200559,Viseu (Aeródromo),2023-05-16,2023-05-17,11030.8008,8577.7812,7344.1582,1233.6232,11092.0938,8337.3535,6794.1157,1543.2383,9816.2627,0.9778
1200559,Viseu (Aeródromo),2023-05-17,2023-05-18,11063.2178,8657.5518,7390.9727,1266.5792,11081.6562,8592.7412,7249.0469,1343.6942,10861.6523,0.9771
1200559,Viseu (Aeródromo),2023-05-18,2023-05-19,11094.6943,8626.8359,7327.9028,1298.9338,11104.4941,8357.4102,6550.1689,1807.2413,9821.333,0.9767
1200559,Viseu (Aeródromo),2023-05-19,2023-05-20,11125.3018,8504.5938,7100.7158,1403.8777,10518.6162,8497.293,7088.4082,1408.8843,10490.8193,0.976
1200559,Viseu (Aeródromo),2023-05-20,2023-05-21,11154.9912,8098.4927,6077.7124,2020.78,8665.748,5648.8608,1986.5498,3662.3108,2681.2627,0.9806
1200559,Viseu (Aeródromo),2023-05-21,2023-05-22,11183.7578,7988.6143,5747.7275,2240.8867,8159.9751,5474.0591,2318.8811,3155.178,3405.7651,0.9799
1200559,Viseu (Aeródromo),2023-05-22,2023-05-23,11211.5957,7791.6216,5266.644,2524.9778,7414.5181,5502.5415,2269.9065,3232.6348,3126.4985,0.9792
1200559,Viseu (Aeródromo),2023-05-23,2023-05-24,11238.4697,8218.9951,6447.0986,1771.8969,9308.7217,6544.1211,3309.6663,3234.4548,4559.4146,0.9788
1200559,Viseu (Aeródromo),2023-05-24,2023-05-25,11264.4277,8125.7866,6029.4932,2096.2937,8645.7939,6250.5796,3401.7366,2848.8428,5055.8369,0.9785
1200559,Viseu (Aeródromo),2023-05-25,2023-05-26,11289.4756,8310.7852,6561.0605,1749.7247,9594.8115,7302.8496,4809.5015,2493.3484,7597.0723,0.983
1200559,Viseu (Aeródromo),2023-05-26,2023-05-27,11313.5449,8178.4199,6050.8135,2127.6067,8731.1963,3934.6907,800.296,3134.3948,1094.553,0.9826
1200559,Viseu (Aeródromo),2023-05-27,2023-05-28,11336.7148,8080.229,5809.0693,2271.1597,8363.7744,4346.7119,897.3018,3449.4102,1665.8225,0.9823
1200559,Viseu (Aeródromo),2023-05-28,2023-05-29,11358.9268,8352.6748,6792.5024,1560.1721,9838.9443,1888.5459,67.0376,1821.5083,79.9387,0.9812
1200559,Viseu (Aeródromo),2023-05-29,2023-05-30,11380.1621,8333.5771,6549.9771,1783.6002,9559.6338,1770.7543,45.3982,1725.3561,192.4461,0.9809
